symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,confluence
EURUSD,buy,2023-02-17T15:00:00+00:00,2023-02-17T16:00:00+00:00,1.06651,1.06673,1.06597,1.07222,0.0000,0.00000,
EURUSD,buy,2023-02-17T15:00:00+00:00,2023-02-17T16:00:00+00:00,1.06651,1.06614,1.06651,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T18:00:00+00:00,2023-02-17T19:00:00+00:00,1.06885,1.06915,1.06823,1.07222,0.0000,0.00000,
EURUSD,buy,2023-02-17T18:00:00+00:00,2023-02-17T19:00:00+00:00,1.06885,1.06848,1.06885,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T19:00:00+00:00,2023-02-17T20:00:00+00:00,1.06993,1.06903,1.06940,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T20:00:00+00:00,2023-02-19T22:00:00+00:00,1.06976,1.06831,1.06868,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-18T07:00:00+00:00,2023-02-19T22:00:00+00:00,1.06961,1.06831,1.06868,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T08:00:00+00:00,2023-02-19T22:00:00+00:00,1.06961,1.06831,1.06868,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T09:00:00+00:00,2023-02-19T22:00:00+00:00,1.06961,1.06831,1.06868,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T13:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06576,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T14:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06576,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T15:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06576,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T18:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06467,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T19:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06467,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-18T20:00:00+00:00,2023-02-20T07:00:00+00:00,1.06961,1.06950,1.06467,1.06982,0.0000,-0.00000,
EURUSD,buy,2023-02-21T07:00:00+00:00,2023-02-21T08:00:00+00:00,1.06728,1.06811,1.06613,1.07044,0.0000,0.00000,
EURUSD,buy,2023-02-21T07:00:00+00:00,2023-02-21T08:00:00+00:00,1.06728,1.06691,1.06728,1.07044,0.0000,-0.00000,
EURUSD,buy,2023-02-21T09:00:00+00:00,2023-02-21T10:00:00+00:00,1.06658,1.06537,1.06574,1.07044,0.0000,-0.00000,
EURUSD,buy,2023-02-21T15:00:00+00:00,2023-02-21T16:00:00+00:00,1.06882,1.06779,1.06816,1.07044,0.0000,-0.00000,
EURUSD,buy,2023-02-22T09:00:00+00:00,2023-02-22T10:00:00+00:00,1.06407,1.06315,1.06352,1.06980,0.0000,-0.00000,
EURUSD,buy,2023-02-22T13:00:00+00:00,2023-02-22T14:00:00+00:00,1.06492,1.06517,1.06435,1.06980,0.0000,0.00000,
EURUSD,buy,2023-02-22T13:00:00+00:00,2023-02-22T14:00:00+00:00,1.06492,1.06455,1.06492,1.06980,0.0000,-0.00000,
EURUSD,buy,2023-02-22T14:00:00+00:00,2023-02-22T15:00:00+00:00,1.06528,1.06398,1.06435,1.06980,0.0000,-0.00000,
EURUSD,buy,2023-02-23T13:00:00+00:00,2023-02-23T14:00:00+00:00,1.06106,1.05937,1.05974,1.06632,0.0000,-0.00000,
EURUSD,buy,2023-02-23T14:00:00+00:00,2023-02-23T15:00:00+00:00,1.06100,1.05937,1.05974,1.06632,0.0000,-0.00000,
EURUSD,buy,2023-02-23T20:00:00+00:00,2023-02-23T21:00:00+00:00,1.06062,1.05937,1.05974,1.06632,0.0000,-0.00000,
EURUSD,sell,2023-02-25T07:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T08:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T09:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T13:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T14:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T15:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T18:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T19:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-25T20:00:00+00:00,2023-02-27T01:00:00+00:00,1.05418,1.05599,1.05562,1.05359,0.0000,-0.00000,
EURUSD,sell,2023-02-28T08:00:00+00:00,2023-02-28T09:00:00+00:00,1.06125,1.06255,1.06218,1.05328,0.0000,-0.00000,
EURUSD,sell,2023-02-28T09:00:00+00:00,2023-02-28T10:00:00+00:00,1.06025,1.06159,1.06122,1.05328,0.0000,-0.00000,
EURUSD,sell,2023-02-28T15:00:00+00:00,2023-02-28T16:00:00+00:00,1.06018,1.06159,1.06122,1.05328,0.0000,-0.00000,
EURUSD,sell,2023-02-28T18:00:00+00:00,2023-02-28T21:00:00+00:00,1.05880,1.05787,1.06005,1.05328,0.0000,0.00000,
EURUSD,sell,2023-02-28T18:00:00+00:00,2023-02-28T22:00:00+00:00,1.05880,1.05822,1.05785,1.05328,0.0000,0.00000,
EURUSD,sell,2023-02-28T19:00:00+00:00,2023-03-01T06:00:00+00:00,1.05805,1.06042,1.06005,1.05328,0.0000,-0.00000,
EURUSD,sell,2023-02-28T20:00:00+00:00,2023-03-01T06:00:00+00:00,1.05731,1.06042,1.06005,1.05328,0.0000,-0.00000,
EURUSD,sell,2023-03-01T09:00:00+00:00,2023-03-01T10:00:00+00:00,1.06390,1.06543,1.06506,1.05651,0.0000,-0.00000,
EURUSD,buy,2023-03-02T15:00:00+00:00,2023-03-02T16:00:00+00:00,1.06118,1.05943,1.05980,1.06913,0.0000,-0.00000,
EURUSD,buy,2023-03-02T14:00:00+00:00,2023-03-02T17:00:00+00:00,1.06023,1.05822,1.05859,1.06913,0.0000,-0.00000,
EURUSD,buy,2023-03-02T18:00:00+00:00,2023-03-02T20:00:00+00:00,1.05959,1.06027,1.05859,1.06913,0.0000,0.00000,
EURUSD,buy,2023-03-02T18:00:00+00:00,2023-03-02T20:00:00+00:00,1.05959,1.05922,1.05959,1.06913,0.0000,-0.00000,
EURUSD,buy,2023-03-02T19:00:00+00:00,2023-03-02T20:00:00+00:00,1.05934,1.05977,1.05859,1.06913,0.0000,0.00000,
EURUSD,buy,2023-03-02T19:00:00+00:00,2023-03-02T20:00:00+00:00,1.05934,1.05897,1.05934,1.06913,0.0000,-0.00000,
EURUSD,buy,2023-03-02T20:00:00+00:00,2023-03-03T06:00:00+00:00,1.06032,1.06165,1.05867,1.06913,0.0000,0.00000,
EURUSD,buy,2023-03-02T20:00:00+00:00,2023-03-03T07:00:00+00:00,1.06032,1.06054,1.06091,1.06913,0.0000,0.00000,
EURUSD,buy,2023-03-04T07:00:00+00:00,2023-03-05T22:00:00+00:00,1.06369,1.06264,1.06301,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T08:00:00+00:00,2023-03-05T22:00:00+00:00,1.06369,1.06264,1.06301,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T09:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T13:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T14:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T15:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T18:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T19:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,buy,2023-03-04T20:00:00+00:00,2023-03-06T02:00:00+00:00,1.06369,1.06352,1.06178,1.06384,0.0000,-0.00000,
EURUSD,sell,2023-03-07T07:00:00+00:00,2023-03-07T08:00:00+00:00,1.06822,1.06788,1.06888,1.06219,0.0000,0.00000,
EURUSD,sell,2023-03-07T07:00:00+00:00,2023-03-07T08:00:00+00:00,1.06822,1.06859,1.06822,1.06219,0.0000,-0.00000,
EURUSD,sell,2023-03-07T09:00:00+00:00,2023-03-07T10:00:00+00:00,1.06534,1.06625,1.06588,1.06219,0.0000,-0.00000,
EURUSD,sell,2023-03-07T08:00:00+00:00,2023-03-07T12:00:00+00:00,1.06703,1.06550,1.06888,1.06219,0.0000,0.00000,
EURUSD,sell,2023-03-07T08:00:00+00:00,2023-03-07T12:00:00+00:00,1.06703,1.06740,1.06703,1.06219,0.0000,-0.00000,
EURUSD,sell,2023-03-07T13:00:00+00:00,2023-03-07T14:00:00+00:00,1.06530,1.06504,1.06588,1.06219,0.0000,0.00000,
EURUSD,sell,2023-03-07T13:00:00+00:00,2023-03-07T14:00:00+00:00,1.06530,1.06567,1.06530,1.06219,0.0000,-0.00000,
EURUSD,sell,2023-03-07T14:00:00+00:00,2023-03-07T15:00:00+00:00,1.06445,1.06413,1.06509,1.06219,0.0000,0.00000,
EURUSD,sell,2023-03-07T14:00:00+00:00,2023-03-07T15:00:00+00:00,1.06445,1.06482,1.06445,1.06219,0.0000,-0.00000,
EURUSD,buy,2023-03-08T08:00:00+00:00,2023-03-08T14:00:00+00:00,1.05397,1.05508,1.05254,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T09:00:00+00:00,2023-03-08T14:00:00+00:00,1.05387,1.05488,1.05254,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T13:00:00+00:00,2023-03-08T14:00:00+00:00,1.05441,1.05524,1.05326,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T13:00:00+00:00,2023-03-08T14:00:00+00:00,1.05441,1.05404,1.05441,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T07:00:00+00:00,2023-03-08T15:00:00+00:00,1.05466,1.05646,1.05254,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T07:00:00+00:00,2023-03-08T15:00:00+00:00,1.05466,1.05429,1.05466,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T08:00:00+00:00,2023-03-08T15:00:00+00:00,1.05397,1.05372,1.05409,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T09:00:00+00:00,2023-03-08T15:00:00+00:00,1.05387,1.05372,1.05409,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T14:00:00+00:00,2023-03-08T15:00:00+00:00,1.05592,1.05694,1.05458,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T14:00:00+00:00,2023-03-08T15:00:00+00:00,1.05592,1.05555,1.05592,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T15:00:00+00:00,2023-03-08T16:00:00+00:00,1.05556,1.05622,1.05458,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T15:00:00+00:00,2023-03-08T16:00:00+00:00,1.05556,1.05519,1.05556,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T20:00:00+00:00,2023-03-08T21:00:00+00:00,1.05505,1.05414,1.05451,1.06943,0.0000,-0.00000,
EURUSD,buy,2023-03-08T18:00:00+00:00,2023-03-09T07:00:00+00:00,1.05454,1.05529,1.05347,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T18:00:00+00:00,2023-03-09T08:00:00+00:00,1.05454,1.05454,1.05491,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T19:00:00+00:00,2023-03-09T08:00:00+00:00,1.05488,1.05567,1.05377,1.06943,0.0000,0.00000,
EURUSD,buy,2023-03-08T19:00:00+00:00,2023-03-09T08:00:00+00:00,1.05488,1.05451,1.05488,1.06943,0.0000,-0.00000,
EURUSD,sell,2023-03-09T15:00:00+00:00,2023-03-09T16:00:00+00:00,1.05654,1.05869,1.05832,1.05241,0.0000,-0.00000,
EURUSD,sell,2023-03-10T07:00:00+00:00,2023-03-10T08:00:00+00:00,1.05916,1.05863,1.06001,1.05480,0.0000,0.00000,
EURUSD,sell,2023-03-10T07:00:00+00:00,2023-03-10T08:00:00+00:00,1.05916,1.05953,1.05916,1.05480,0.0000,-0.00000,
EURUSD,sell,2023-03-10T08:00:00+00:00,2023-03-10T10:00:00+00:00,1.05882,1.06038,1.06001,1.05480,0.0000,-0.00000,
EURUSD,sell,2023-03-10T09:00:00+00:00,2023-03-10T10:00:00+00:00,1.05779,1.05869,1.05832,1.05480,0.0000,-0.00000,
EURUSD,sell,2023-03-14T12:00:00+00:00,2023-03-14T13:00:00+00:00,1.07322,1.07284,1.07392,1.06500,0.0000,0.00000,
EURUSD,sell,2023-03-14T12:00:00+00:00,2023-03-14T13:00:00+00:00,1.07322,1.07359,1.07322,1.06500,0.0000,-0.00000,
EURUSD,sell,2023-03-14T13:00:00+00:00,2023-03-14T17:00:00+00:00,1.07048,1.07370,1.07333,1.06500,0.0000,-0.00000,
EURUSD,sell,2023-03-14T14:00:00+00:00,2023-03-14T17:00:00+00:00,1.07143,1.07370,1.07333,1.06500,0.0000,-0.00000,
EURUSD,sell,2023-03-14T17:00:00+00:00,2023-03-14T18:00:00+00:00,1.07297,1.07429,1.07392,1.06500,0.0000,-0.00000,
EURUSD,sell,2023-03-14T18:00:00+00:00,2023-03-14T20:00:00+00:00,1.07382,1.07353,1.07443,1.06500,0.0000,0.00000,
EURUSD,sell,2023-03-14T18:00:00+00:00,2023-03-14T20:00:00+00:00,1.07382,1.07419,1.07382,1.06500,0.0000,-0.00000,
EURUSD,sell,2023-03-14T19:00:00+00:00,2023-03-14T20:00:00+00:00,1.07382,1.07353,1.07443,1.06500,0.0000,0.00000,
EURUSD,sell,2023-03-14T19:00:00+00:00,2023-03-14T20:00:00+00:00,1.07382,1.07419,1.07382,1.06500,0.0000,-0.00000,
EURUSD,buy,2023-03-17T06:00:00+00:00,2023-03-17T07:00:00+00:00,1.06659,1.06415,1.06422,1.06447,0.0000,-0.00000,
EURUSD,buy,2023-03-17T07:00:00+00:00,2023-03-17T08:00:00+00:00,1.06657,1.06415,1.06422,1.06447,0.0000,-0.00000,
EURUSD,buy,2023-03-17T08:00:00+00:00,2023-03-17T09:00:00+00:00,1.06553,1.06385,1.06422,1.06447,0.0000,-0.00000,
EURUSD,sell,2023-03-17T12:00:00+00:00,2023-03-17T13:00:00+00:00,1.06228,1.06324,1.06287,1.05510,0.0000,-0.00000,
EURUSD,sell,2023-03-17T13:00:00+00:00,2023-03-17T14:00:00+00:00,1.06226,1.06324,1.06287,1.05510,0.0000,-0.00000,
EURUSD,sell,2023-03-21T08:00:00+00:00,2023-03-21T09:00:00+00:00,1.07266,1.07484,1.07447,1.06311,0.0000,-0.00000,
EURUSD,sell,2023-03-22T12:00:00+00:00,2023-03-22T13:00:00+00:00,1.07787,1.07882,1.07845,1.07038,0.0000,-0.00000,
EURUSD,sell,2023-03-22T13:00:00+00:00,2023-03-22T14:00:00+00:00,1.07781,1.07882,1.07845,1.07038,0.0000,-0.00000,
EURUSD,buy,2023-03-23T06:00:00+00:00,2023-03-23T07:00:00+00:00,1.09183,1.09091,1.08518,1.09124,0.0000,-0.00000,
EURUSD,sell,2023-03-23T07:00:00+00:00,2023-03-23T08:00:00+00:00,1.09027,1.08943,1.09144,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T07:00:00+00:00,2023-03-23T08:00:00+00:00,1.09027,1.09065,1.09027,1.07590,0.0000,-0.00000,
EURUSD,sell,2023-03-23T08:00:00+00:00,2023-03-23T10:00:00+00:00,1.08963,1.08815,1.09144,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T08:00:00+00:00,2023-03-23T11:00:00+00:00,1.08963,1.08841,1.08803,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T13:00:00+00:00,2023-03-23T18:00:00+00:00,1.08835,1.08559,1.09144,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T14:00:00+00:00,2023-03-23T18:00:00+00:00,1.08879,1.08647,1.09144,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T17:00:00+00:00,2023-03-23T18:00:00+00:00,1.08653,1.08367,1.08972,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T17:00:00+00:00,2023-03-23T18:00:00+00:00,1.08653,1.08691,1.08653,1.07590,0.0000,-0.00000,
EURUSD,sell,2023-03-23T12:00:00+00:00,2023-03-23T19:00:00+00:00,1.08698,1.08285,1.09144,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T13:00:00+00:00,2023-03-23T19:00:00+00:00,1.08835,1.08569,1.08531,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T14:00:00+00:00,2023-03-23T19:00:00+00:00,1.08879,1.08569,1.08531,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T12:00:00+00:00,2023-03-23T20:00:00+00:00,1.08698,1.08445,1.08407,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T18:00:00+00:00,2023-03-24T08:00:00+00:00,1.08386,1.07833,1.08972,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T19:00:00+00:00,2023-03-24T08:00:00+00:00,1.08364,1.07789,1.08972,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-24T06:00:00+00:00,2023-03-24T08:00:00+00:00,1.08214,1.08100,1.08359,1.08171,0.0000,0.00000,
EURUSD,sell,2023-03-24T06:00:00+00:00,2023-03-24T08:00:00+00:00,1.08214,1.08251,1.08214,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T07:00:00+00:00,2023-03-24T08:00:00+00:00,1.08248,1.08168,1.08359,1.08171,0.0000,0.00000,
EURUSD,sell,2023-03-24T07:00:00+00:00,2023-03-24T08:00:00+00:00,1.08248,1.08285,1.08248,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-23T18:00:00+00:00,2023-03-24T09:00:00+00:00,1.08386,1.07944,1.07907,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-23T19:00:00+00:00,2023-03-24T09:00:00+00:00,1.08364,1.07944,1.07907,1.07590,0.0000,0.00000,
EURUSD,sell,2023-03-24T08:00:00+00:00,2023-03-24T09:00:00+00:00,1.07765,1.07562,1.08000,1.08171,0.0000,0.00000,
EURUSD,sell,2023-03-24T08:00:00+00:00,2023-03-24T09:00:00+00:00,1.07765,1.07802,1.07765,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T12:00:00+00:00,2023-03-24T13:00:00+00:00,1.07459,1.08203,1.08000,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T13:00:00+00:00,2023-03-24T14:00:00+00:00,1.07537,1.08203,1.08003,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T14:00:00+00:00,2023-03-24T15:00:00+00:00,1.07467,1.08203,1.07676,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T17:00:00+00:00,2023-03-24T18:00:00+00:00,1.07584,1.08203,1.07658,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T18:00:00+00:00,2023-03-24T19:00:00+00:00,1.07573,1.07695,1.07658,1.08171,0.0000,-0.00000,
EURUSD,sell,2023-03-24T19:00:00+00:00,2023-03-24T20:00:00+00:00,1.07557,1.08203,1.07658,1.08171,0.0000,-0.00000,
EURUSD,buy,2023-03-28T06:00:00+00:00,2023-03-28T07:00:00+00:00,1.08112,1.08264,1.07928,1.08194,0.0000,0.00000,
EURUSD,buy,2023-03-28T06:00:00+00:00,2023-03-28T07:00:00+00:00,1.08112,1.08075,1.08112,1.08194,0.0000,-0.00000,
EURUSD,buy,2023-03-28T07:00:00+00:00,2023-03-28T08:00:00+00:00,1.08236,1.08162,1.08086,1.08194,0.0000,-0.00000,
EURUSD,sell,2023-03-28T08:00:00+00:00,2023-03-28T09:00:00+00:00,1.08091,1.08235,1.08198,1.07449,0.0000,-0.00000,
EURUSD,buy,2023-03-28T13:00:00+00:00,2023-03-28T14:00:00+00:00,1.08274,1.08162,1.08095,1.08194,0.0000,-0.00000,
EURUSD,buy,2023-03-28T14:00:00+00:00,2023-03-28T15:00:00+00:00,1.08353,1.08162,1.08202,1.08194,0.0000,-0.00000,
EURUSD,buy,2023-03-28T17:00:00+00:00,2023-03-28T18:00:00+00:00,1.08409,1.08162,1.08202,1.08194,0.0000,-0.00000,
EURUSD,buy,2023-03-28T18:00:00+00:00,2023-03-28T19:00:00+00:00,1.08465,1.08162,1.08345,1.08194,0.0000,-0.00000,
EURUSD,buy,2023-03-28T19:00:00+00:00,2023-03-28T20:00:00+00:00,1.08509,1.08162,1.08345,1.08194,0.0000,-0.00000,
EURUSD,sell,2023-03-29T13:00:00+00:00,2023-03-29T14:00:00+00:00,1.08432,1.08409,1.08488,1.08060,0.0000,0.00000,
EURUSD,sell,2023-03-29T13:00:00+00:00,2023-03-29T14:00:00+00:00,1.08432,1.08470,1.08432,1.08060,0.0000,-0.00000,
EURUSD,sell,2023-03-29T14:00:00+00:00,2023-03-29T15:00:00+00:00,1.08280,1.08397,1.08359,1.08060,0.0000,-0.00000,
EURUSD,sell,2023-03-29T17:00:00+00:00,2023-03-29T18:00:00+00:00,1.08431,1.08407,1.08488,1.08060,0.0000,0.00000,
EURUSD,sell,2023-03-29T17:00:00+00:00,2023-03-29T18:00:00+00:00,1.08431,1.08469,1.08431,1.08060,0.0000,-0.00000,
EURUSD,sell,2023-03-29T18:00:00+00:00,2023-03-29T22:00:00+00:00,1.08412,1.08517,1.08479,1.08060,0.0000,-0.00000,
EURUSD,sell,2023-03-29T19:00:00+00:00,2023-03-29T22:00:00+00:00,1.08360,1.08496,1.08458,1.08060,0.0000,-0.00000,
EURUSD,sell,2023-04-01T06:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T06:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T07:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T07:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T08:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T08:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T12:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T12:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T13:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T13:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T14:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T14:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T17:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T17:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T18:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T18:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-01T19:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08098,1.08641,1.08368,0.0000,0.00000,
EURUSD,sell,2023-04-01T19:00:00+00:00,2023-04-02T22:00:00+00:00,1.08353,1.08391,1.08353,1.08368,0.0000,-0.00000,
EURUSD,sell,2023-04-04T12:00:00+00:00,2023-04-04T13:00:00+00:00,1.08878,1.08997,1.08959,1.07891,0.0000,-0.00000,
EURUSD,sell,2023-04-04T13:00:00+00:00,2023-04-04T14:00:00+00:00,1.09004,1.09132,1.09094,1.07891,0.0000,-0.00000,
EURUSD,buy,2023-04-07T12:00:00+00:00,2023-04-07T13:00:00+00:00,1.09068,1.08969,1.09007,1.09375,0.0000,-0.00000,
EURUSD,buy,2023-04-07T13:00:00+00:00,2023-04-07T14:00:00+00:00,1.09020,1.09050,1.08957,1.09375,0.0000,0.00000,
EURUSD,buy,2023-04-07T13:00:00+00:00,2023-04-07T14:00:00+00:00,1.09020,1.08982,1.09020,1.09375,0.0000,-0.00000,
EURUSD,buy,2023-04-07T14:00:00+00:00,2023-04-07T15:00:00+00:00,1.09181,1.09088,1.09126,1.09375,0.0000,-0.00000,
EURUSD,buy,2023-04-07T17:00:00+00:00,2023-04-07T19:00:00+00:00,1.09112,1.08960,1.08998,1.09375,0.0000,-0.00000,
EURUSD,buy,2023-04-07T18:00:00+00:00,2023-04-07T19:00:00+00:00,1.09091,1.08960,1.08998,1.09375,0.0000,-0.00000,
EURUSD,buy,2023-04-07T19:00:00+00:00,2023-04-07T20:00:00+00:00,1.09070,1.08960,1.08998,1.09375,0.0000,-0.00000,
EURUSD,sell,2023-04-11T12:00:00+00:00,2023-04-11T13:00:00+00:00,1.09085,1.09192,1.09154,1.08313,0.0000,-0.00000,
EURUSD,sell,2023-04-11T14:00:00+00:00,2023-04-11T15:00:00+00:00,1.09078,1.09192,1.09154,1.08313,0.0000,-0.00000,
EURUSD,sell,2023-04-11T17:00:00+00:00,2023-04-11T19:00:00+00:00,1.09069,1.09167,1.09129,1.08313,0.0000,-0.00000,
EURUSD,sell,2023-04-11T18:00:00+00:00,2023-04-11T19:00:00+00:00,1.09041,1.09165,1.09127,1.08313,0.0000,-0.00000,
EURUSD,sell,2023-04-11T19:00:00+00:00,2023-04-12T00:00:00+00:00,1.09107,1.09227,1.09189,1.08313,0.0000,-0.00000,
EURUSD,sell,2023-04-12T06:00:00+00:00,2023-04-12T07:00:00+00:00,1.09233,1.09345,1.09307,1.08808,0.0000,-0.00000,
